t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
10.091,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.202,0.000,0.000,0.000
10.116,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.203,0.000,0.000,0.000
10.141,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.203,0.000,0.000,0.000
10.166,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.204,0.000,0.000,0.000
10.187,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.205,0.000,0.000,0.000
10.209,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.205,0.000,0.000,0.000
10.230,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.206,0.000,0.000,0.000
10.255,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.206,0.000,0.000,0.000
10.277,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.207,0.000,0.000,0.000
10.299,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.207,0.000,0.000,0.000
10.324,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.208,0.000,0.000,0.000
10.349,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.098,0.00,-0.00,0.00,0.00,-0.00,0.209,0.000,0.000,0.000
10.374,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.209,0.000,0.000,0.000
10.396,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.210,0.000,0.000,0.000
10.417,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.210,0.000,0.000,0.000
10.437,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.211,0.000,0.000,0.000
10.459,creep,0.000,0.001,0.098,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.211,0.000,0.000,0.000
10.480,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.212,0.000,0.000,0.000
10.504,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.213,0.000,0.000,0.000
10.524,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.213,0.000,0.000,0.000
10.548,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.214,0.000,0.000,0.000
10.573,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.214,0.000,0.000,0.000
10.598,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.215,0.000,0.000,0.000
10.619,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.215,0.000,0.000,0.000
10.642,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.216,0.000,0.000,0.000
10.662,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.216,0.000,0.000,0.000
10.687,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.217,0.000,0.000,0.000
10.712,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.218,0.000,0.000,0.000
10.733,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.218,0.000,0.000,0.000
10.755,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.219,0.000,0.000,0.000
10.780,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.219,0.000,0.000,0.000
10.803,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.220,0.000,0.000,0.000
10.828,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.221,0.000,0.000,0.000
10.850,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.221,0.000,0.000,0.000
10.870,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.222,0.000,0.000,0.000
10.893,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.222,0.000,0.000,0.000
10.916,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.223,0.000,0.000,0.000
10.941,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.223,0.000,0.000,0.000
10.966,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.224,0.000,0.000,0.000
10.987,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.225,0.000,0.000,0.000
11.010,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.225,0.000,0.000,0.000
11.034,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.226,0.000,0.000,0.000
11.056,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.226,0.000,0.000,0.000
11.077,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.227,0.000,0.000,0.000
11.102,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.227,0.000,0.000,0.000
11.127,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.228,0.000,0.000,0.000
11.148,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.229,0.000,0.000,0.000
11.169,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.229,0.000,0.000,0.000
11.193,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.230,0.000,0.000,0.000
11.215,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.230,0.000,0.000,0.000
11.240,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.231,0.000,0.000,0.000
11.265,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.232,0.000,0.000,0.000
11.287,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.232,0.000,0.000,0.000
11.307,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.233,0.000,0.000,0.000
11.329,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.233,0.000,0.000,0.000
11.349,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.234,0.000,0.000,0.000
11.369,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.234,0.000,0.000,0.000
11.391,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.099,0.00,-0.00,0.00,0.00,-0.00,0.235,0.000,0.000,0.000
11.411,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.235,0.000,0.000,0.000
11.432,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.236,0.000,0.000,0.000
11.453,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.236,0.000,0.000,0.000
11.478,creep,0.000,0.001,0.099,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.237,0.000,0.000,0.000
11.503,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.237,0.000,0.000,0.000
11.528,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.238,0.000,0.000,0.000
11.552,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.239,0.000,0.000,0.000
11.574,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.239,0.000,0.000,0.000
11.599,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.240,0.000,0.000,0.000
11.624,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.241,0.000,0.000,0.000
11.649,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.241,0.000,0.000,0.000
11.674,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.242,0.000,0.000,0.000
11.695,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.242,0.000,0.000,0.000
11.715,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.243,0.000,0.000,0.000
11.740,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.243,0.000,0.000,0.000
11.761,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.244,0.000,0.000,0.000
11.783,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.244,0.000,0.000,0.000
11.805,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.245,0.000,0.000,0.000
11.828,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.246,0.000,0.000,0.000
11.850,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.246,0.000,0.000,0.000
11.875,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.247,0.000,0.000,0.000
11.900,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.247,0.000,0.000,0.000
11.922,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.248,0.000,0.000,0.000
11.943,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.248,0.000,0.000,0.000
11.968,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.249,0.000,0.000,0.000
11.988,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.250,0.000,0.000,0.000
12.008,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.250,0.000,0.000,0.000
12.028,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.251,0.000,0.000,0.000
12.049,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.251,0.000,0.000,0.000
12.071,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.252,0.000,0.000,0.000
12.095,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.252,0.000,0.000,0.000
12.120,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.253,0.000,0.000,0.000
12.141,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.253,0.000,0.000,0.000
12.164,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.254,0.000,0.000,0.000
12.189,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.255,0.000,0.000,0.000
12.211,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.255,0.000,0.000,0.000
12.236,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.256,0.000,0.000,0.000
12.261,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.256,0.000,0.000,0.000
12.284,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.257,0.000,0.000,0.000
12.306,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.258,0.000,0.000,0.000
12.327,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.258,0.000,0.000,0.000
12.348,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.259,0.000,0.000,0.000
12.372,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.259,0.000,0.000,0.000
12.392,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.260,0.000,0.000,0.000
12.412,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.100,0.00,-0.00,0.00,0.00,-0.00,0.260,0.000,0.000,0.000
12.435,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.261,0.000,0.000,0.000
12.457,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.261,0.000,0.000,0.000
12.482,creep,0.000,0.001,0.100,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.262,0.000,0.000,0.000
12.507,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.263,0.000,0.000,0.000
12.531,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.263,0.000,0.000,0.000
12.551,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.264,0.000,0.000,0.000
12.575,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.264,0.000,0.000,0.000
12.595,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.265,0.000,0.000,0.000
12.620,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.265,0.000,0.000,0.000
12.642,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.266,0.000,0.000,0.000
12.664,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.267,0.000,0.000,0.000
12.689,creep,0.000,0.001,0.101,0.000,0.000,0.001,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.267,0.000,0.000,0.000
12.711,creep,0.000,0.001,0.101,0.000,0.000,0.004,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.268,0.000,0.000,0.000
12.736,creep,0.000,0.001,0.101,0.000,0.000,0.004,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.268,0.000,0.000,0.000
12.758,creep,0.000,0.001,0.101,0.000,0.000,0.004,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.269,0.000,0.000,0.000
12.779,creep,0.000,0.001,0.101,0.000,0.000,0.004,0.000,0.001,0.101,0.00,-0.00,0.00,0.00,-0.00,0.269,0.000,0.000,0.000
12.804,creep,0.000,0.001,0.101,0.000,0.000,0.004,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.270,0.000,0.000,0.000
12.829,creep,0.000,0.001,0.102,0.000,0.000,0.016,0.000,0.001,0.102,0.00,-0.00,0.00,0.00,-0.00,0.271,0.000,0.000,0.000
12.849,creep,0.000,0.001,0.102,0.000,0.000,0.016,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.271,0.000,0.000,0.000
12.871,creep,0.000,0.001,0.102,0.000,0.000,0.016,0.000,0.001,0.103,0.00,-0.00,0.00,0.00,-0.00,0.272,0.000,0.000,0.000
12.896,creep,0.000,0.001,0.102,0.000,0.000,0.016,0.000,0.001,0.104,0.00,-0.00,0.00,0.00,-0.00,0.272,0.000,0.000,0.000
12.921,creep,0.000,0.001,0.104,0.000,0.000,0.042,0.000,0.001,0.105,0.00,-0.00,0.00,0.00,-0.00,0.273,0.000,0.000,0.000
12.942,creep,0.000,0.001,0.104,0.000,0.000,0.042,0.000,0.001,0.106,0.00,-0.00,0.00,0.00,-0.00,0.273,0.000,0.000,0.000
12.967,creep,0.000,0.001,0.104,0.000,0.000,0.042,0.000,0.001,0.108,0.00,-0.00,0.00,0.00,-0.00,0.274,0.000,0.000,0.000
12.992,creep,0.000,0.001,0.104,0.000,0.000,0.042,0.000,0.001,0.109,0.00,-0.00,0.00,0.00,-0.00,0.275,0.000,0.000,0.000
13.014,creep,0.000,0.001,0.110,0.000,0.000,0.079,0.000,0.001,0.110,0.00,-0.00,0.00,0.00,-0.00,0.275,0.000,0.000,0.000
13.035,creep,0.000,0.001,0.110,0.000,0.000,0.079,0.000,0.001,0.111,0.00,-0.00,0.00,0.00,-0.00,0.276,0.000,0.000,0.000
13.058,creep,0.000,0.001,0.110,0.000,0.000,0.079,0.000,0.001,0.114,0.00,-0.00,0.00,0.00,-0.00,0.276,0.000,0.000,0.000
13.079,creep,0.000,0.001,0.110,0.000,0.000,0.079,0.000,0.001,0.116,0.00,-0.00,0.00,0.00,-0.00,0.277,0.000,0.000,0.000
13.100,creep,0.000,0.001,0.110,0.000,0.000,0.079,0.000,0.001,0.118,0.00,-0.00,0.00,0.00,-0.00,0.277,0.000,0.000,0.000
13.121,creep,0.000,0.001,0.121,0.000,0.000,0.126,0.000,0.001,0.120,0.00,-0.00,0.00,0.00,-0.00,0.278,0.000,0.000,0.000
13.142,creep,0.000,0.001,0.121,0.000,0.000,0.126,0.000,0.001,0.124,0.00,-0.00,0.00,0.00,-0.00,0.278,0.000,0.000,0.000
13.163,creep,0.000,0.001,0.121,0.000,0.000,0.126,0.000,0.001,0.124,0.00,-0.00,0.00,0.00,-0.00,0.279,0.000,0.000,0.000
13.186,creep,0.000,0.001,0.121,0.000,0.000,0.126,0.000,0.001,0.129,0.00,-0.00,0.00,0.00,-0.00,0.280,0.000,0.000,0.000
13.207,creep,0.000,0.001,0.121,0.000,0.000,0.126,0.000,0.001,0.135,0.00,-0.00,0.00,0.00,-0.00,0.280,0.000,0.000,0.000
13.228,creep,0.000,0.001,0.136,0.000,0.000,0.183,0.000,0.001,0.138,0.00,-0.00,0.00,0.00,-0.00,0.281,0.000,0.000,0.000
13.253,creep,0.000,0.001,0.136,0.000,0.000,0.183,0.000,0.001,0.142,0.00,-0.00,0.00,0.00,-0.00,0.281,0.000,0.000,0.000
13.278,creep,0.000,0.001,0.136,0.000,0.000,0.183,0.000,0.001,0.149,0.00,-0.00,0.00,0.00,-0.00,0.282,0.000,0.000,0.000
13.298,creep,0.000,0.001,0.136,0.000,0.000,0.183,0.000,0.001,0.153,0.00,-0.00,0.00,0.00,-0.00,0.282,0.000,0.000,0.000
13.319,creep,0.000,0.001,0.136,0.000,0.000,0.183,0.000,0.001,0.155,0.00,-0.00,0.00,0.00,-0.00,0.283,0.000,0.000,0.000
13.342,creep,0.000,0.001,0.158,0.000,0.000,0.259,0.000,0.001,0.159,0.00,-0.00,0.00,0.00,-0.00,0.283,0.000,0.000,0.000
13.362,creep,0.000,0.001,0.158,0.000,0.000,0.259,0.000,0.001,0.169,0.00,-0.00,0.00,0.00,-0.00,0.284,0.000,0.000,0.000
13.382,creep,0.000,0.001,0.158,0.000,0.000,0.259,0.000,0.001,0.174,0.00,-0.00,0.00,0.00,-0.00,0.284,0.000,0.000,0.000
13.402,creep,0.000,0.001,0.158,0.000,0.000,0.259,0.000,0.001,0.179,0.00,-0.00,0.00,0.00,-0.00,0.285,0.000,0.000,0.000
13.425,creep,0.000,0.001,0.188,0.000,0.000,0.347,0.000,0.001,0.185,0.00,-0.00,0.00,0.00,-0.00,0.286,0.000,0.000,0.000
13.445,creep,0.000,0.001,0.188,0.000,0.000,0.347,0.000,0.001,0.191,0.00,-0.00,0.00,0.00,-0.00,0.286,0.000,0.000,0.000
13.467,creep,0.000,0.001,0.188,0.000,0.000,0.347,0.000,0.001,0.203,0.00,-0.00,0.00,-0.00,-0.00,0.287,0.000,0.000,0.000
13.491,creep,0.000,0.001,0.188,0.000,0.000,0.347,0.000,0.001,0.210,0.00,-0.00,0.00,-0.00,-0.00,0.287,0.000,0.000,0.000
13.513,creep,0.000,0.001,0.188,0.000,0.000,0.347,0.000,0.001,0.217,0.00,-0.00,0.00,-0.00,-0.00,0.288,0.000,0.000,0.000
13.536,creep,0.000,0.001,0.228,0.000,0.000,0.447,0.000,0.001,0.232,0.00,-0.00,0.00,-0.00,-0.00,0.288,0.000,0.000,0.000
13.558,creep,0.000,0.001,0.228,0.000,0.000,0.447,0.000,0.001,0.240,0.00,-0.00,0.00,-0.00,-0.00,0.289,0.000,0.000,0.000
13.579,creep,0.000,0.001,0.228,0.000,0.000,0.447,0.000,0.001,0.248,0.00,-0.00,0.00,-0.00,-0.00,0.289,0.000,0.000,0.000
13.599,creep,0.000,0.001,0.228,0.000,0.000,0.447,0.000,0.001,0.257,0.00,-0.00,0.00,-0.00,-0.00,0.290,0.000,0.000,0.000
13.621,creep,0.000,0.001,0.228,0.000,0.000,0.447,0.000,0.001,0.275,0.00,-0.00,0.00,-0.00,-0.00,0.290,0.000,0.000,0.000
13.644,creep,0.000,0.001,0.278,0.000,0.000,0.558,0.000,0.001,0.284,0.00,-0.00,0.00,-0.00,-0.00,0.291,0.000,0.000,0.000
13.669,creep,0.000,0.001,0.278,0.000,0.000,0.558,0.000,0.001,0.304,0.00,-0.00,0.00,-0.00,-0.00,0.292,0.000,0.000,0.000
13.690,creep,0.000,0.001,0.278,0.000,0.000,0.558,0.000,0.001,0.314,0.00,-0.00,0.00,-0.00,-0.00,0.292,0.000,0.000,0.000
13.715,creep,0.000,0.001,0.278,0.000,0.000,0.558,0.000,0.001,0.326,0.00,-0.00,0.00,-0.00,-0.00,0.293,0.000,0.000,0.000
13.736,creep,0.000,0.001,0.340,0.000,0.000,0.677,0.000,0.001,0.338,0.00,-0.00,0.00,-0.00,-0.00,0.293,0.000,0.000,0.000
13.759,creep,0.000,0.001,0.340,0.000,0.000,0.677,0.000,0.001,0.360,0.00,-0.00,0.00,-0.00,-0.00,0.294,0.000,0.000,0.000
13.781,creep,0.000,0.001,0.340,0.000,0.000,0.677,0.000,0.001,0.373,0.00,-0.00,0.00,-0.00,-0.00,0.294,0.000,0.000,0.000
13.801,creep,0.000,0.001,0.340,0.000,0.000,0.677,0.000,0.001,0.386,0.00,-0.00,0.00,-0.00,-0.00,0.295,0.000,0.000,0.000
13.824,creep,0.000,0.001,0.340,0.000,0.000,0.677,0.000,0.001,0.399,0.00,-0.00,0.00,-0.00,-0.00,0.296,0.000,0.000,0.000
13.847,creep,0.000,0.001,0.414,0.000,0.000,0.809,0.000,0.001,0.426,0.00,-0.00,0.00,-0.00,-0.00,0.296,0.000,0.000,0.000
13.871,creep,0.000,0.001,0.414,0.000,0.000,0.809,0.000,0.001,0.441,0.00,-0.00,0.00,-0.00,-0.00,0.297,0.000,0.000,0.000
13.894,creep,0.000,0.001,0.414,0.000,0.000,0.809,0.000,0.001,0.470,0.00,-0.00,0.00,-0.00,-0.00,0.297,0.000,0.000,0.000
13.915,creep,0.000,0.001,0.414,0.000,0.000,0.809,0.000,0.001,0.484,0.00,-0.00,0.00,-0.00,-0.00,0.298,0.000,0.000,0.000
13.935,creep,0.000,0.001,0.502,0.000,0.000,0.951,0.000,0.001,0.501,0.00,-0.00,0.00,-0.00,-0.00,0.298,0.000,0.000,0.000
